Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Implicit Method,"clone()",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Method,"org.apache.commons.csv.CSVFormat.withAllowMissingColumnNames(boolean)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,18,13,0,5,1,3,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,60,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withCommentMarker(Character)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,19,19,0,8,1,5,11,4,2,2,4,1,3,2,2,2,1,,,,,,1,,1,38,2,2,2,1
Public Method,"org.apache.commons.csv.CSVFormat.withCommentMarker(char)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,29,14,0,3,1,1,11,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,67,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withDelimiter(char)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,27,17,0,8,1,5,9,4,2,2,4,1,3,2,2,2,1,,,,,,1,,1,12,2,2,2,1
Public Method,"org.apache.commons.csv.CSVFormat.withEscape(Character)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,23,17,0,8,1,5,9,4,2,2,4,1,3,2,2,2,1,,,,,,1,,1,12,2,2,2,1
Public Method,"org.apache.commons.csv.CSVFormat.withEscape(char)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,26,12,0,3,1,1,9,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withFirstRecordAsHeader()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,2,19,0,3,1,1,16,3,1,1,2,1,1,1,1,1,1,,,,,,0,,5,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withHeader(Class<? extends Enum<?>>)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,4,37,0,11,3,7,26,4,3,7,10,4,7,3,3,3,1,,,,,,2,,2,36,3,3,3,1
Public Method,"org.apache.commons.csv.CSVFormat.withHeader(ResultSet)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,2,29,0,3,1,1,26,3,1,1,2,1,1,2,2,2,1,,,,,,0,,8,67,2,2,2,1
Public Method,"org.apache.commons.csv.CSVFormat.withHeader(ResultSetMetaData)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,3,37,0,11,3,7,26,4,3,7,10,4,7,3,3,3,1,,,,,,2,,2,36,3,3,3,1
Public Method,"org.apache.commons.csv.CSVFormat.withHeader(String...)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,57,28,0,5,1,3,23,2,1,1,2,1,1,1,1,1,1,,,,,,0,,4,60,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withHeaderComments(Object...)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,21,20,0,5,1,3,15,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withIgnoreEmptyLines()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,9,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withIgnoreEmptyLines(boolean)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,24,13,0,5,1,3,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,60,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withIgnoreHeaderCase()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withIgnoreHeaderCase(boolean)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,17,14,0,5,1,3,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,80,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withIgnoreSurroundingSpaces()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,12,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withIgnoreSurroundingSpaces(boolean)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,30,13,0,5,1,3,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,60,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withNullString(String)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,32,18,0,5,1,3,13,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,60,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withQuote(Character)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,30,17,0,8,1,5,9,4,2,2,4,1,3,2,2,2,1,,,,,,1,,1,12,2,2,2,1
Public Method,"org.apache.commons.csv.CSVFormat.withQuote(char)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,38,12,0,3,1,1,9,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withQuoteMode(QuoteMode)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,42,13,0,5,1,3,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,60,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withRecordSeparator(String)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,24,20,0,5,1,3,15,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withRecordSeparator(char)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,13,16,0,3,1,1,13,3,1,1,2,1,1,1,1,1,1,,,,,,0,,4,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withSkipHeaderRecord()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,9,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withSkipHeaderRecord(boolean)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,21,14,0,5,1,3,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,80,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withTrailingDelimiter()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withTrailingDelimiter(boolean)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,17,14,0,5,1,3,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,80,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withTrim()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withTrim(boolean)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,18,14,0,5,1,3,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,80,1,1,1,1
Public Class,"org.apache.commons.csv.CSVFormatPredefinedTest",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,1,1,1,1,4,0,4,0,1,5,0,,0,0,,,8,0,8,20,0,1,0,7,,45,8,34,16,9,3,,,9,18,9,9,,,,,1,1,1,1,1,0,0,0,09,8,8,8,8
Private Method,"org.apache.commons.csv.CSVFormatPredefinedTest.test(CSVFormat,String)",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,9,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatPredefinedTest.testDefault()",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatPredefinedTest.testExcel()",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatPredefinedTest.testMySQL()",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatPredefinedTest.testPostgreSqlCsv()",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatPredefinedTest.testPostgreSqlText()",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatPredefinedTest.testRFC4180()",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatPredefinedTest.testTDF()",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.commons.csv.CSVFormatTest",test/java/org/apache/commons/csv/CSVFormatTest.java,1,1,1,1,17,3,13,0,1,22,0,,2,0,,,55,0,57,69,0,2,0,55,,1052,291,754,203,575,9,,,509,571,128,498,,,,,2,2,2,1,1,1,0,0,01,58,58,58,57
Public Enum Type,"org.apache.commons.csv.CSVFormatTest.EmptyEnum",test/java/org/apache/commons/csv/CSVFormatTest.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,2,0,2,28,0,0,0,2,,2,0,2,1,0,0,,,0,1,1,0,,,,,0,0,0,0,1,0,,0,00,0,0,0,0
Public Implicit Method,"org.apache.commons.csv.CSVFormatTest.EmptyEnum.valueOf()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"org.apache.commons.csv.CSVFormatTest.EmptyEnum.values()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Enum Type,"org.apache.commons.csv.CSVFormatTest.Header",test/java/org/apache/commons/csv/CSVFormatTest.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,2,3,2,28,0,0,0,2,,3,0,3,2,0,0,,,0,1,1,0,,,,,0,0,0,0,1,0,,0,00,0,0,0,0
Public Implicit Method,"org.apache.commons.csv.CSVFormatTest.Header.valueOf()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"org.apache.commons.csv.CSVFormatTest.Header.values()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Private Static Method,"org.apache.commons.csv.CSVFormatTest.assertNotEquals(Object,Object)",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,14,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Method,"org.apache.commons.csv.CSVFormatTest.copy(CSVFormat)",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testDelimiterSameAsCommentStartThrowsException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testDelimiterSameAsEscapeThrowsException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testDuplicateHeaderElements()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEquals()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,15,3,12,4,9,0,5,1,9,10,3,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsCommentStart()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,1,10,6,7,0,5,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsDelimiter()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,6,4,3,0,2,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsEscape()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,11,6,8,0,6,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsHeader()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,1,15,6,12,0,10,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsIgnoreEmptyLines()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,1,13,6,10,0,9,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsIgnoreSurroundingSpaces()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,1,12,6,9,0,8,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsLeftNoQuoteRightQuote()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,6,4,3,0,4,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsNoQuotes()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,6,4,3,0,3,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsNullString()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,1,15,6,12,0,10,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsOne()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,128,44,84,4,81,0,24,1,81,82,3,79,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsQuoteChar()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,6,4,3,0,3,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsQuotePolicy()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,1,9,6,6,0,4,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsRecordSeparator()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,1,14,6,11,0,9,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsSkipHeaderRecord()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,17,1,16,6,13,0,12,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsWithNull()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,62,21,41,3,38,0,23,1,38,39,2,37,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEscapeSameAsCommentStartThrowsException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEscapeSameAsCommentStartThrowsExceptionForWrapperType()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testFormat()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,3,4,0,2,1,4,5,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testFormatThrowsNullPointerException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,3,10,3,6,1,6,2,4,6,2,4,2,2,2,1,,,,,,1,,0,10,2,2,2,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testGetHeader()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,11,5,8,1,5,1,8,9,4,7,1,1,1,1,,,,,,0,,0,09,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testHashCodeAndWithIgnoreHeaderCase()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,16,5,11,4,8,0,9,1,8,9,3,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testNewFormat()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,60,20,40,3,37,0,22,1,37,38,2,37,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testNullRecordSeparatorCsv106()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,4,4,0,7,1,4,5,3,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testQuoteCharSameAsCommentStartThrowsException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testQuoteCharSameAsCommentStartThrowsExceptionForWrapperType()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testQuoteCharSameAsDelimiterThrowsException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testQuotePolicyNoneWithoutEscapeThrowsException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testRFC4180()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,2,7,0,10,1,7,8,1,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testSerialization()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,22,3,19,6,14,1,17,1,13,15,4,14,1,1,1,1,,,,,,1,,0,05,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testToString()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,3,6,4,3,0,2,1,3,4,3,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testToStringAndWithCommentMarkerTakingCharacter()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,161,54,107,6,104,0,28,1,102,103,5,101,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithCommentStart()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,2,0,4,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithCommentStartCRThrowsException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithDelimiter()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithDelimiterLFThrowsException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithEmptyEnum()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithEscape()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,2,0,4,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithEscapeCRThrowsExceptions()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithFirstRecordAsHeader()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,3,0,4,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithHeader()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,7,4,4,1,4,1,4,5,3,3,1,1,1,1,,,,,,0,,0,14,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithHeaderComments()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,160,54,106,6,103,0,27,1,103,104,5,101,1,1,1,1,,,,,,0,,0,00,1,1,1,1
