Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Implicit Method,"clone()",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Method,"org.apache.commons.csv.CSVFormatTest.testEscapeSameAsCommentStartThrowsExceptionForWrapperType()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testFormat()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,3,4,0,2,1,4,5,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testGetHeader()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,11,5,8,1,5,1,8,9,4,7,1,1,1,1,,,,,,0,,0,09,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testNullRecordSeparatorCsv106()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,4,4,0,7,1,4,5,3,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testQuoteCharSameAsCommentStartThrowsException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testQuoteCharSameAsCommentStartThrowsExceptionForWrapperType()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testQuoteCharSameAsDelimiterThrowsException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testQuotePolicyNoneWithoutEscapeThrowsException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testRFC4180()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,2,7,0,10,1,7,8,1,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testSerialization()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,22,3,19,7,15,1,18,1,15,16,5,15,1,1,1,1,,,,,,0,,0,05,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithCommentStart()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,2,0,4,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithCommentStartCRThrowsException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithDelimiter()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithDelimiterLFThrowsException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithEscape()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,2,0,4,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithEscapeCRThrowsExceptions()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithHeader()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,11,4,8,1,6,1,8,9,3,7,1,1,1,1,,,,,,0,,0,09,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithIgnoreEmptyLines()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithIgnoreSurround()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithNullString()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithQuoteChar()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,2,0,4,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithQuoteLFThrowsException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithQuotePolicy()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithRecordSeparatorCR()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,2,0,4,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithRecordSeparatorCRLF()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testWithRecordSeparatorLF()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,2,0,4,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Final Class,"org.apache.commons.csv.CSVParser",main/java/org/apache/commons/csv/CSVParser.java,2,2,2,1,23,0,12,10,3,27,0,,3,0,,,11,6,14,26,1,2,0,11,,450,35,178,36,119,240,,,87,126,42,94,,,,,11,8,12,7,1,4,79,1,35,36,32,40,20
Public Constructor,"org.apache.commons.csv.CSVParser.CSVParser(Reader,CSVFormat)",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,12,25,1,7,1,5,17,8,1,5,6,1,5,1,1,1,1,,,,,,0,,2,43,1,1,1,1
Private Method,"org.apache.commons.csv.CSVParser.addRecordValue()",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,3,6,0,4,2,4,6,3,5,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.apache.commons.csv.CSVParser.close()",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,42,11,0,5,1,2,6,1,2,1,3,1,2,2,2,2,1,,,,,,1,,1,20,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParser.getCurrentLineNumber()",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,3,1,1,10,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParser.getHeaderMap()",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,1,2,1,1,2,2,2,1,,,,,,0,,2,33,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParser.getRecordNumber()",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParser.getRecords()",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,20,20,0,8,3,4,12,4,2,4,6,3,4,2,2,2,1,,,,,,1,,1,50,2,2,2,1
Private Method,"org.apache.commons.csv.CSVParser.initializeHeader()",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,3,43,2,33,8,24,8,14,17,16,24,9,19,8,8,12,1,,,,,,4,,0,24,8,8,12,1
Public Method,"org.apache.commons.csv.CSVParser.isClosed()",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParser.iterator()",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,17,55,7,38,2,26,10,1,1,14,25,7,18,1,1,1,1,,,,,,0,,0,26,1,1,1,1
Anonymous Class,"org.apache.commons.csv.CSVParser.iterator.(Anon_1)",main/java/org/apache/commons/csv/CSVParser.java,2,2,2,1,9,0,8,0,2,6,0,,0,0,,,4,1,4,16,0,1,0,3,,44,7,35,1,25,2,,,13,23,6,17,,,,,4,4,4,1,1,2,50,0,06,10,10,10,4
Private Method,"org.apache.commons.csv.CSVParser.iterator.(Anon_1).getNextRecord()",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,7,0,5,1,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,14,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParser.iterator.(Anon_1).hasNext()",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,1,9,0,6,0,4,3,3,6,1,5,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.apache.commons.csv.CSVParser.iterator.(Anon_1).next()",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,2,14,1,10,1,5,6,6,10,2,8,4,4,4,1,,,,,,2,,0,07,4,4,4,1
Public Method,"org.apache.commons.csv.CSVParser.iterator.(Anon_1).remove()",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"org.apache.commons.csv.CSVParser.nextRecord()",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,23,50,1,42,4,36,10,19,18,23,28,4,25,11,7,11,7,,,,,,3,,0,24,11,7,11,7
Public Static Method,"org.apache.commons.csv.CSVParser.parse(File,Charset,CSVFormat)",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,7,26,0,5,1,3,21,5,1,3,4,1,3,1,1,1,1,,,,,,0,,4,20,1,1,1,1
Public Static Method,"org.apache.commons.csv.CSVParser.parse(String,CSVFormat)",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,34,19,1,5,1,3,13,4,1,3,4,1,3,1,1,1,1,,,,,,0,,2,60,1,1,1,1
Public Static Method,"org.apache.commons.csv.CSVParser.parse(URL,Charset,CSVFormat)",main/java/org/apache/commons/csv/CSVParser.java,,,,,,,,,,,,,,,,,,,,,,,,,9,27,1,6,1,4,20,5,1,4,5,1,4,1,1,1,1,,,,,,0,,3,33,1,1,1,1
Public Class,"org.apache.commons.csv.CSVParserTest",test/java/org/apache/commons/csv/CSVParserTest.java,1,1,1,1,13,0,12,1,1,33,0,,0,4,,,60,0,60,72,0,2,0,58,,899,114,750,353,501,75,,,405,503,221,384,,,,,3,3,3,1,1,2,0,0,10,85,85,85,60
Public Method,"org.apache.commons.csv.CSVParserTest.testBOM()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,14,6,8,1,8,2,5,9,5,7,2,2,2,1,,,,,,2,,0,07,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParserTest.testBOMInputStream()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,15,6,10,1,9,2,7,11,6,9,2,2,2,1,,,,,,2,,0,07,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParserTest.testBackslashEscaping()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,43,6,34,20,28,21,11,1,8,9,6,6,1,1,1,1,,,,,,0,,0,62,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testBackslashEscaping2()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,29,6,20,13,15,9,10,1,8,9,6,6,1,1,1,1,,,,,,0,,0,45,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testBackslashEscapingOld()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,0,33,17,25,4,9,2,10,12,6,8,2,2,2,1,,,,,,1,,0,12,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParserTest.testCSV57()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,4,5,0,6,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testCarriageReturnEndings()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,5,5,0,5,1,5,6,4,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testCarriageReturnLineFeedEndings()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,5,5,0,5,1,5,6,4,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testClose()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,5,7,0,10,1,7,8,4,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testDefaultFormat()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,37,6,31,16,23,4,9,1,15,16,7,11,1,1,1,1,,,,,,0,,0,13,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testDuplicateHeaders()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testEmptyFile()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,3,3,0,4,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testEmptyLineBehaviourCSV()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,22,0,22,12,13,1,9,3,10,14,7,9,3,3,3,1,,,,,,2,,0,05,3,3,3,1
Public Method,"org.apache.commons.csv.CSVParserTest.testEmptyLineBehaviourExcel()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,24,0,24,13,15,1,9,3,10,14,7,9,3,3,3,1,,,,,,2,,0,04,3,3,3,1
Public Method,"org.apache.commons.csv.CSVParserTest.testEndOfFileBehaviorCSV()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,27,0,27,17,18,1,9,3,10,14,7,9,3,3,3,1,,,,,,2,,0,04,3,3,3,1
Public Method,"org.apache.commons.csv.CSVParserTest.testEndOfFileBehaviourExcel()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,29,1,28,18,19,1,9,3,10,14,7,9,3,3,3,1,,,,,,2,,0,04,3,3,3,1
Public Method,"org.apache.commons.csv.CSVParserTest.testExcelFormat1()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,21,0,21,13,14,0,9,2,10,12,6,8,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParserTest.testExcelFormat2()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,19,0,19,12,13,0,9,2,10,12,6,8,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParserTest.testForEach()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,15,3,12,4,8,0,9,2,7,10,4,8,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParserTest.testGetHeaderMap()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,23,2,19,7,15,2,14,2,16,18,7,16,2,2,2,1,,,,,,1,,0,11,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParserTest.testGetLine()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,9,3,5,0,7,2,4,7,3,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParserTest.testGetLineNumberWithCR()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testGetLineNumberWithCRLF()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testGetLineNumberWithLF()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testGetOneLine()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,4,4,0,6,1,4,5,3,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testGetOneLineOneParser()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,24,0,19,8,15,5,9,1,13,15,7,13,1,1,1,1,,,,,,1,,0,26,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithCR()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithCRLF()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithLF()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiLineValues()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,24,0,24,5,20,0,10,1,20,21,3,19,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testGetRecords()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,4,7,0,10,2,8,10,4,8,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParserTest.testHeader()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,16,3,13,5,9,0,11,2,10,12,5,10,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParserTest.testHeaderComment()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,16,3,13,5,9,0,12,2,10,12,5,10,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParserTest.testHeaderMissing()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,15,3,12,5,8,0,11,2,9,11,5,9,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParserTest.testHeaderMissingWithNull()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,2,0,6,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testHeadersMissing()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,2,0,5,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testHeadersMissingException()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,2,0,4,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testIgnoreEmptyLines()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,8,5,5,2,5,1,5,6,4,4,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testInvalidFormat()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testIterator()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,28,3,23,4,18,2,11,4,14,17,3,16,3,3,3,1,,,,,,1,,0,09,3,3,3,1
Public Method,"org.apache.commons.csv.CSVParserTest.testLineFeedEndings()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,5,5,0,5,1,5,6,4,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testMappedButNotSetAsOutlook2007ContactExport()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,34,3,29,6,25,2,14,1,25,26,4,24,1,1,1,1,,,,,,0,,0,07,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testMultipleIterators()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,3,15,7,12,1,6,1,12,13,6,12,1,1,1,1,,,,,,0,,0,07,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testNewCSVParserNullReaderFormat()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testNewCSVParserReaderNullFormat()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testNoHeaderMap()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,3,3,0,4,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testParseFileNullFormat()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testParseNullFileFormat()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
