Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Implicit Method,"clone()",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Private Method,"org.apache.commons.csv.CSVFormat.toStringArray(Object[])",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,3,7,0,2,3,7,10,4,6,4,4,4,1,,,,,,1,,0,00,4,4,4,1
Private Method,"org.apache.commons.csv.CSVFormat.trim(CharSequence)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,3,16,1,15,4,10,0,5,5,7,11,4,8,5,5,8,1,,,,,,1,,0,00,5,5,8,1
Private Method,"org.apache.commons.csv.CSVFormat.validate()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,9,50,7,37,2,25,6,7,512,9,21,3,19,11,11,18,1,,,,,,3,,0,16,11,11,18,1
Public Static Method,"org.apache.commons.csv.CSVFormat.valueOf(String)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withAllowDuplicateHeaderNames()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withAllowDuplicateHeaderNames(boolean)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,22,13,0,6,1,4,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,17,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withAllowMissingColumnNames()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withAllowMissingColumnNames(boolean)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,21,14,0,6,1,4,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withAutoFlush(boolean)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,20,15,0,6,1,4,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withCommentMarker(Character)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,21,20,0,9,1,6,11,4,2,2,4,1,3,2,2,2,1,,,,,,1,,1,22,2,2,2,1
Public Method,"org.apache.commons.csv.CSVFormat.withCommentMarker(char)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,29,14,0,3,1,1,11,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,67,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withDelimiter(char)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,29,18,0,9,1,6,9,4,2,2,4,1,3,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.apache.commons.csv.CSVFormat.withEscape(Character)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,26,18,0,9,1,6,9,4,2,2,4,1,3,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.apache.commons.csv.CSVFormat.withEscape(char)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,27,12,0,3,1,1,9,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withFirstRecordAsHeader()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,4,19,0,3,1,1,16,3,1,1,2,1,1,1,1,1,1,,,,,,0,,5,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withHeader(Class<? extends Enum<?>>)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,4,38,0,11,3,7,27,4,3,7,10,4,7,3,3,3,1,,,,,,2,,2,45,3,3,3,1
Public Method,"org.apache.commons.csv.CSVFormat.withHeader(ResultSet)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,2,29,0,3,1,1,26,3,1,1,2,1,1,2,2,2,1,,,,,,0,,8,67,2,2,2,1
Public Method,"org.apache.commons.csv.CSVFormat.withHeader(ResultSetMetaData)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,3,37,0,11,3,7,26,4,3,7,10,4,7,3,3,3,1,,,,,,2,,2,36,3,3,3,1
Public Method,"org.apache.commons.csv.CSVFormat.withHeader(String...)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,71,29,0,6,1,4,23,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,83,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withHeaderComments(Object...)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,23,21,0,6,1,4,15,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withIgnoreEmptyLines()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,9,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withIgnoreEmptyLines(boolean)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,26,14,0,6,1,4,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withIgnoreHeaderCase()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withIgnoreHeaderCase(boolean)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,19,15,0,6,1,4,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withIgnoreSurroundingSpaces()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,12,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withIgnoreSurroundingSpaces(boolean)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,32,13,0,6,1,4,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,17,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withNullString(String)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,34,19,0,6,1,4,13,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,17,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withQuote(Character)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,35,18,0,9,1,6,9,4,2,2,4,1,3,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.apache.commons.csv.CSVFormat.withQuote(char)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,38,12,0,3,1,1,9,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withQuoteMode(QuoteMode)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,44,14,0,6,1,4,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withRecordSeparator(String)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,28,21,0,6,1,4,15,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withRecordSeparator(char)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,13,16,0,3,1,1,13,3,1,1,2,1,1,1,1,1,1,,,,,,0,,4,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withSkipHeaderRecord()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,9,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withSkipHeaderRecord(boolean)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,23,15,0,6,1,4,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withSystemRecordSeparator()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,3,1,1,12,3,1,1,2,1,1,1,1,1,1,,,,,,0,,4,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withTrailingDelimiter()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withTrailingDelimiter(boolean)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,19,15,0,6,1,4,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withTrim()",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormat.withTrim(boolean)",main/java/org/apache/commons/csv/CSVFormat.java,,,,,,,,,,,,,,,,,,,,,,,,,20,16,0,6,1,4,10,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Class,"org.apache.commons.csv.CSVFormatPredefinedTest",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,1,1,1,1,4,0,4,0,1,4,0,,0,0,,,11,0,11,23,0,1,0,10,,60,11,46,22,12,3,,,12,24,12,12,,,,,1,1,1,1,1,0,0,0,07,11,11,11,11
Private Method,"org.apache.commons.csv.CSVFormatPredefinedTest.test(CSVFormat,String)",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,12,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatPredefinedTest.testDefault()",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatPredefinedTest.testExcel()",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatPredefinedTest.testMongoDbCsv()",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatPredefinedTest.testMongoDbTsv()",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatPredefinedTest.testMySQL()",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatPredefinedTest.testOracle()",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatPredefinedTest.testPostgreSqlCsv()",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatPredefinedTest.testPostgreSqlText()",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatPredefinedTest.testRFC4180()",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatPredefinedTest.testTDF()",test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.commons.csv.CSVFormatTest",test/java/org/apache/commons/csv/CSVFormatTest.java,1,1,1,1,16,3,13,0,1,25,0,,2,0,,,61,0,63,75,0,3,0,60,,1134,296,829,233,628,17,,,543,626,156,545,,,,,13,13,13,1,1,5,0,0,02,91,91,92,77
Public Enum Type,"org.apache.commons.csv.CSVFormatTest.EmptyEnum",test/java/org/apache/commons/csv/CSVFormatTest.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,2,0,2,28,0,0,0,2,,3,0,2,1,0,1,,,0,1,1,0,,,,,0,0,0,0,1,0,,0,50,0,0,0,0
Public Implicit Method,"org.apache.commons.csv.CSVFormatTest.EmptyEnum.valueOf()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"org.apache.commons.csv.CSVFormatTest.EmptyEnum.values()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Enum Type,"org.apache.commons.csv.CSVFormatTest.Header",test/java/org/apache/commons/csv/CSVFormatTest.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,2,3,2,28,0,0,0,2,,3,0,3,2,0,0,,,0,1,1,0,,,,,0,0,0,0,1,0,,0,00,0,0,0,0
Public Implicit Method,"org.apache.commons.csv.CSVFormatTest.Header.valueOf()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"org.apache.commons.csv.CSVFormatTest.Header.values()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Private Static Method,"org.apache.commons.csv.CSVFormatTest.assertNotEquals(Object,Object)",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,14,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.apache.commons.csv.CSVFormatTest.assertNotEquals(String,String,Object,Object)",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,1,4,0,3,4,2,5,1,4,3,3,4,1,,,,,,1,,0,00,3,3,4,1
Private Static Method,"org.apache.commons.csv.CSVFormatTest.copy(CSVFormat)",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testDelimiterSameAsCommentStartThrowsException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,2,2,2,2
Lambda Method,"org.apache.commons.csv.CSVFormatTest.testDelimiterSameAsCommentStartThrowsException.(lambda_expr_1)()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,3,1,0,0,0,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testDelimiterSameAsEscapeThrowsException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,2,2,2,2
Lambda Method,"org.apache.commons.csv.CSVFormatTest.testDelimiterSameAsEscapeThrowsException.(lambda_expr_1)()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,3,1,0,0,0,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testDuplicateHeaderElements()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,4,4,0,4,1,4,5,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testDuplicateHeaderElementsFalse()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,3,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,2,2,2,2
Lambda Method,"org.apache.commons.csv.CSVFormatTest.testDuplicateHeaderElementsFalse.(lambda_expr_1)()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,3,1,0,0,0,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testDuplicateHeaderElementsTrue()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEquals()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,15,3,12,4,9,0,5,1,9,10,3,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsCommentStart()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,1,10,6,7,0,5,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsDelimiter()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,6,4,3,0,2,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsEscape()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,11,6,8,0,6,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsHash()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,47,0,46,19,38,2,13,13,25,40,20,37,13,13,13,1,,,,,,5,,0,04,13,13,13,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsHeader()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,1,15,6,12,0,10,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsIgnoreEmptyLines()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,1,13,6,10,0,9,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsIgnoreSurroundingSpaces()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,1,12,6,9,0,8,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsLeftNoQuoteRightQuote()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,6,4,3,0,4,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsNoQuotes()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,6,4,3,0,3,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsNullString()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,1,15,6,12,0,10,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsOne()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,128,44,84,4,81,0,24,1,81,82,3,79,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsQuoteChar()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,6,4,3,0,3,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsQuotePolicy()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,1,9,6,6,0,4,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsRecordSeparator()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,1,14,6,11,0,9,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsSkipHeaderRecord()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,17,1,16,6,13,0,12,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEqualsWithNull()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,62,21,41,3,38,0,23,1,38,39,2,37,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEscapeSameAsCommentStartThrowsException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,2,2,2,2
Lambda Method,"org.apache.commons.csv.CSVFormatTest.testEscapeSameAsCommentStartThrowsException.(lambda_expr_1)()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,3,1,0,0,0,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testEscapeSameAsCommentStartThrowsExceptionForWrapperType()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,6,2,3,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,17,2,2,2,2
Lambda Method,"org.apache.commons.csv.CSVFormatTest.testEscapeSameAsCommentStartThrowsExceptionForWrapperType.(lambda_expr_1)()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,4,1,0,0,0,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testFormat()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,3,4,0,2,1,4,5,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVFormatTest.testFormatThrowsNullPointerException()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,6,4,3,1,5,1,3,4,3,2,1,1,1,1,,,,,,0,,0,17,2,2,2,2
Lambda Method,"org.apache.commons.csv.CSVFormatTest.testFormatThrowsNullPointerException.(lambda_expr_1)()",test/java/org/apache/commons/csv/CSVFormatTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,2,1,0,0,0,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
